Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"66120000","259700","3290","57.3"
"66528000","259700","3290","57.7"
"66795000","259700","3291","58.1"
"67005000","259700","3290","58.1"
"67213000","259700","3290","58.5"
"67422000","259700","3290","58.5"
"67829000","259700","3290","58.8"
"68097000","259700","3291","59.2"
"68307000","259700","3290","59.2"
"68516000","259700","3291","59.6"
"68726000","259700","3290","59.6"
"69133000","259700","3290","59.9"
"69400000","259700","3291","60.3"
"69610000","259700","3291","60.3"
"69819000","259700","3291","60.7"
"70027000","259700","3290","60.7"
"70435000","259700","3290","61.1"
"70701000","259700","3290","61.5"
"70912000","259700","3290","61.5"
"71122000","259700","3290","61.8"
"71330000","259700","3290","61.8"
"71795000","259700","3290","62.2"
"72004000","259700","3290","62.6"
"72213000","259700","3289","62.6"
"72422000","259700","3290","63.0"
"72632000","259700","3289","63.0"
"73032000","259700","3290","63.3"
"73306000","259700","3290","63.7"
"73514000","259700","3289","63.7"
"73723000","259700","3290","64.1"
"73933000","259700","3289","64.1"
"74341000","259700","3289","64.5"
"74609000","259700","3290","64.8"
"74817000","259700","3289","64.8"
"75032000","259700","3289","65.2"
"75242000","259700","3289","65.2"
"75651000","259700","3289","65.6"
"75917000","259700","3289","66.0"
"76126000","259700","3288","66.0"
"76335000","259700","3289","66.3"
"76545000","259700","3288","66.3"
"76953000","259700","3289","66.7"
"77220000","259700","3288","67.1"
"77430000","259700","3288","67.1"
"77639000","259700","3289","67.5"
"77849000","259700","3288","67.5"
"78256000","259700","3289","67.8"
"78523000","259700","3288","68.2"
"78733000","259700","3288","68.2"
"78943000","259700","3289","68.6"
"79153000","259700","3288","68.6"
"79560000","259700","3289","69.0"
"79828000","259700","3288","69.3"
"80038000","259700","3288","69.3"
"80248000","259700","3289","69.7"
"80457000","259700","3289","69.7"
"80865000","259700","3289","70.1"
"81132000","259700","3289","70.5"
"81341000","259700","3289","70.5"
"81551000","259700","3289","70.8"
"81761000","259700","3289","70.8"
"82227000","259700","3289","71.2"
"82436000","259700","3289","71.6"
"82646000","259700","3288","71.6"
"82856000","259700","3289","72.0"
"83065000","259700","3289","72.0"
"83471000","259700","3289","72.3"
"83738000","259700","3289","72.7"
"83948000","259700","3289","72.7"
"84156000","259700","3289","72.7"
"84365000","259700","3289","73.1"
"84831000","259700","3289","73.5"
"85045000","259700","3289","73.5"
"85255000","259700","3290","73.8"
"85465000","259700","3289","73.8"
"85674000","259700","3290","74.2"
"86082000","259700","3289","74.6"
"86347000","259700","3289","74.6"
"86557000","259700","3290","75.0"
"86767000","259700","3289","75.0"
"86976000","259700","3290","75.3"
"87384000","259700","3289","75.7"
"87651000","259700","3289","75.7"
"87861000","259700","3290","76.1"
"88071000","259700","3289","76.1"
"88281000","259700","3290","76.5"
"88689000","259700","3289","76.8"
"88955000","259700","3289","76.8"
"89165000","259700","3290","77.2"
"89375000","259700","3289","77.2"
"89584000","259700","3290","77.6"
"89992000","259700","3289","78.0"
"90259000","259700","3289","78.0"
"90469000","259700","3290","78.3"
"90679000","259700","3289","78.3"
"90888000","259700","3290","78.7"
"91296000","259700","3289","79.1"
"91563000","259700","3289","79.1"
"91772000","259700","3290","79.5"
"91981000","259700","3289","79.5"
"92191000","259700","3290","79.8"
"92598000","259700","3289","80.2"
"92866000","259700","3289","80.2"
"93075000","259700","3290","80.6"
"93285000","259700","3289","80.6"
"93495000","259700","3289","81.0"
"93902000","259700","3289","81.3"
"94169000","259700","3289","81.3"
"94378000","259700","3289","81.7"
"94588000","259700","3289","81.7"
"94798000","259700","3289","82.1"
"95211000","259700","3289","82.5"
"95478000","259700","3289","82.5"
"95688000","259700","3289","82.8"
"95898000","259700","3289","82.8"
"96107000","259700","3289","83.2"
"96573000","259700","3289","83.6"
"96782000","259700","3289","83.6"
"96991000","259700","3289","84.0"
"97201000","259700","3289","84.0"
"97415000","259700","3289","84.3"
"97823000","259700","3289","84.7"
"98090000","259700","3289","84.7"
"98299000","259700","3289","85.1"
"98509000","259700","3289","85.1"
"98719000","259700","3289","85.5"
"99127000","259700","3289","85.8"
"99393000","259700","3289","85.8"
"99603000","259700","3289","86.2"
"99813000","259700","3289","86.2"
"100023000","259700","3289","86.6"
"100431000","259700","3289","87.0"
"100698000","259700","3289","87.0"
"100907000","259700","3289","87.3"
"101117000","259700","3289","87.3"
"101327000","259700","3289","87.7"
"101734000","259700","3289","88.1"
"102001000","259700","3289","88.1"
"102210000","259700","3289","88.5"
"102420000","259700","3289","88.5"
"102630000","259700","3289","88.8"
"103037000","259700","3289","89.2"
"103305000","259700","3289","89.2"
"103515000","259700","3289","89.6"
"103724000","259700","3289","89.6"
"103933000","259700","3289","90.0"
"104341000","259700","3289","90.3"
"104609000","259700","3289","90.3"
"104818000","259700","3289","90.7"
"105033000","259700","3289","90.7"
"105243000","259700","3289","91.1"
"105650000","259700","3289","91.5"
"105918000","259700","3289","91.5"
"106128000","259700","3290","91.8"
"106337000","259700","3290","91.8"
"106547000","259700","3290","92.2"
"106954000","259700","3290","92.6"
"107221000","259700","3290","92.6"
"107430000","259700","3290","93.0"
"107640000","259700","3290","93.0"
"107850000","259700","3290","93.3"
"108316000","259700","3290","93.7"
"108525000","259700","3290","93.7"
"108735000","259700","3290","94.1"
"108945000","259700","3290","94.1"
"109153000","259700","3289","94.5"
"109617000","259700","3290","94.8"
"109828000","259700","3290","94.8"
"110036000","259700","3289","95.2"
"110246000","259700","3290","95.2"
"110456000","259700","3290","95.6"
"110863000","259700","3289","95.6"
"111130000","258100","3290","96.0"
"111339000","258100","3290","96.3"
"111549000","258100","3290","96.3"
"111759000","258100","3290","96.3"
"112223000","258100","3290","97.1"
"112433000","258100","3290","97.1"
"112643000","258100","3290","97.1"
"112852000","258100","3290","97.5"
"113061000","258100","3289","97.5"
"113526000","258100","3290","97.8"
"113735000","258100","3290","98.2"
"113944000","258100","3289","98.2"
"114154000","258100","3290","98.6"
"114363000","258100","3289","98.6"
"114771000","258100","3290","99.0"
"115044000","258100","3290","99.3"
"115254000","258100","3290","99.3"
"115464000","258100","3290","99.7"
"115673000","258100","3289","99.7"
"116080000","258100","3289","100.1"
"116349000","258100","3290","100.5"
"116557000","258100","3289","100.5"
"116767000","258100","3289","100.8"
"116977000","258100","3289","100.8"
"117442000","258100","3289","101.2"
"117651000","258100","3289","101.6"
"117861000","258100","3289","101.6"
"118071000","258100","3289","102.0"
"118280000","258100","3289","102.0"
"118687000","258100","3289","102.3"
"118954000","258100","3289","102.7"
"119164000","258100","3289","102.7"
"119374000","258100","3289","103.1"
"119583000","258100","3288","103.1"
"119990000","258100","3289","103.5"
"120259000","258100","3289","103.8"
"120467000","258100","3288","103.8"
"120676000","258100","3289","104.2"
"120886000","258100","3288","104.2"
"121293000","258100","3288","104.6"
"121562000","258100","3288","105.0"
"121770000","258100","3288","105.0"
"121980000","258100","3288","105.3"
"122190000","258100","3288","105.3"
"122655000","258100","3288","105.7"
"122865000","258100","3288","106.1"
"123073000","258100","3288","106.1"
"123283000","258100","3288","106.5"
"123492000","258100","3288","106.5"
"123900000","258100","3289","106.8"
"124168000","258100","3288","107.2"
"124377000","258100","3288","107.2"
"124587000","258100","3289","107.6"
"124797000","258100","3288","107.6"
"125268000","258100","3288","108.0"
"125478000","258100","3288","108.3"
"125686000","258100","3288","108.3"
"125895000","258100","3288","108.7"
"126106000","258100","3288","108.7"
"126513000","258100","3288","109.1"
"126781000","258100","3288","109.5"
"126990000","258100","3288","109.5"
"127200000","258100","3288","109.8"
"127410000","258100","3288","109.8"
"127818000","258100","3288","110.2"
"128085000","258100","3288","110.6"
"128295000","258100","3288","110.6"
"128504000","258100","3288","111.0"
"128714000","258100","3289","111.0"
"129122000","258100","3289","111.3"
"129390000","258100","3289","111.7"
"129599000","258100","3289","111.7"
"129809000","258100","3289","112.1"
"130019000","258100","3289","112.1"
"130426000","258100","3289","112.5"
"130694000","258100","3289","112.8"
"130903000","258100","3289","112.8"
"131113000","258100","3289","113.2"
"131323000","258100","3289","113.2"
"131789000","258100","3289","113.6"
"131999000","258100","3289","114.0"
"132208000","258100","3289","114.0"
"132417000","258100","3289","114.0"
"132627000","258100","3290","114.3"
"133033000","258100","3289","114.7"
"133300000","258100","3290","114.7"
"133509000","258100","3290","115.1"
"133719000","258100","3290","115.1"
"133930000","258100","3290","115.5"
"134337000","258100","3290","115.8"
"134605000","258100","3290","115.8"
"134814000","258100","3291","116.2"
"135030000","258100","3290","116.2"
"135240000","258100","3291","116.6"
"135647000","258100","3290","117.0"
"135914000","258100","3290","117.0"
"136124000","258100","3291","117.3"
"136333000","258100","3290","117.3"
"136543000","258100","3291","117.7"
"136950000","258100","3290","118.1"
"137217000","258100","3290","118.1"
"137427000","258100","3291","118.5"
"137636000","258100","3290","118.5"
"137845000","258100","3291","118.8"
"138253000","258100","3290","119.2"
"138521000","258100","3291","119.2"
"138730000","258100","3291","119.6"
"138940000","258100","3291","119.6"
"139150000","258100","3291","120.0"
"139562000","258100","3290","120.3"
"139829000","258100","3291","120.3"
"140039000","258100","3291","120.7"
"140247000","258100","3290","120.7"
"140456000","258100","3291","121.1"
"140864000","258100","3290","121.5"
"141131000","258100","3290","121.5"
"141340000","258100","3290","121.8"
"141550000","258100","3290","121.8"
"141759000","258100","3290","122.2"
"142167000","258100","3290","122.6"
"142435000","258100","3290","122.6"
"142644000","258100","3290","123.0"
"142854000","258100","3290","123.0"
"143064000","258100","3290","123.3"
"143471000","258100","3290","123.7"
"143738000","258100","3289","123.7"
"143947000","258100","3290","124.1"
"144157000","258100","3289","124.1"
"144367000","258100","3290","124.5"
"144774000","258100","3289","124.8"
"145047000","258100","3289","124.8"
"145257000","258100","3290","125.2"
"145467000","258100","3289","125.2"
"145677000","258100","3290","125.6"
"146084000","258100","3290","126.0"
"146351000","258100","3289","126.0"
"146561000","258100","3290","126.3"
"146771000","258100","3289","126.3"
"146979000","258100","3289","126.7"
"147386000","258100","3289","127.1"
"147654000","258100","3289","127.1"
"147864000","258100","3289","127.5"
"148074000","258100","3289","127.5"
"148283000","258100","3289","127.8"
"148690000","258100","3289","128.2"
"148958000","258100","3289","128.2"
"149168000","258100","3290","128.6"
"149377000","258100","3290","128.6"
"149586000","258100","3289","129.0"
"149993000","258100","3289","129.0"
"150261000","258100","3290","129.3"
"150470000","258100","3290","129.7"
"150680000","258100","3290","129.7"
"150890000","258100","3289","130.1"
"151297000","258100","3290","130.1"
"151564000","258100","3289","130.5"
"151774000","258100","3290","130.8"
"151983000","258100","3289","130.8"
"152193000","258100","3290","130.8"
"152657000","258100","3290","131.6"
"152867000","258100","3290","131.6"
"153077000","258100","3290","132.0"
"153287000","258100","3290","132.0"
"153496000","258100","3290","132.0"
"153904000","258100","3290","132.3"
"154170000","258100","3290","132.7"
"154380000","258100","3290","132.7"
"154589000","258100","3291","133.1"
"154798000","258100","3290","133.1"
"155211000","258100","3290","133.5"
"155478000","258100","3290","133.8"
"155689000","258100","3291","133.8"
"155898000","258100","3291","134.2"
"156107000","258100","3290","134.2"
"156515000","258100","3290","134.6"
"156782000","258100","3290","135.0"
"156992000","258100","3290","135.0"
"157201000","258100","3291","135.3"
"157409000","258100","3290","135.3"
"157816000","258100","3290","135.7"
"158084000","258100","3290","136.1"
"158294000","258100","3290","136.1"
"158504000","258100","3290","136.5"
"158714000","258100","3290","136.5"
"159122000","258100","3290","136.8"
"159389000","258100","3291","137.2"
"159599000","258100","3290","137.2"
"159810000","258100","3291","137.6"
"160020000","258100","3291","137.6"
"160427000","258100","3291","138.0"
"160695000","258100","3291","138.3"
"160904000","258100","3290","138.3"
"161114000","258100","3290","138.7"
"161323000","258100","3290","138.7"
"161730000","258100","3290","139.1"
"161997000","258100","3290","139.5"
"162207000","258100","3289","139.5"
"162416000","258100","3290","139.8"
"162626000","258100","3290","139.8"
"163091000","258100","3290","140.2"
"163300000","258100","3290","140.6"
"163509000","258100","3290","140.6"
"163718000","258100","3290","141.0"
"163926000","258100","3290","141.0"
"164391000","258100","3290","141.3"
"164600000","258100","3290","141.7"
"164809000","258100","3289","141.7"
"165024000","258100","3289","142.1"
"165234000","258100","3289","142.1"
"165699000","258100","3289","142.5"
"165909000","258100","3289","142.8"
"166119000","258100","3289","142.8"
"166328000","258100","3289","143.2"
"166538000","258100","3289","143.2"
"167003000","258100","3289","143.6"
"167213000","259400","3289","144.0"
"167423000","259400","3288","144.0"
"167633000","259400","3289","144.3"
"167841000","259400","3289","144.3"
"168249000","259400","3289","144.7"
"168516000","259400","3290","145.1"
"168726000","259400","3289","145.1"
"168936000","259400","3289","145.5"
"169146000","259400","3289","145.5"
"169609000","259400","3289","145.8"
"169818000","259400","3289","146.2"
"170028000","259400","3289","146.2"
"170236000","259400","3289","146.6"
"170445000","259400","3289","146.6"
"170852000","259400","3289","147.0"
"171120000","259400","3289","147.3"
"171329000","259400","3289","147.3"
"171540000","259400","3289","147.3"
"171749000","259400","3289","147.7"
"172156000","259400","3289","148.1"
"172424000","259400","3289","148.5"
"172633000","259400","3289","148.5"
"172842000","259400","3288","148.5"
"173052000","259400","3289","148.8"
"173460000","259400","3289","149.2"
"173727000","259400","3289","149.2"
"173937000","259400","3289","149.6"
"174147000","259400","3289","149.6"
"174357000","259400","3289","150.0"
"174764000","259400","3288","150.3"
"175037000","259400","3289","150.3"
"175246000","259400","3289","150.7"
"175455000","259400","3289","150.7"
"175665000","259400","3289","151.1"
"176073000","259400","3289","151.5"
"176339000","259400","3289","151.5"
"176548000","259400","3289","151.8"
"176758000","259400","3288","151.8"
"176968000","259400","3289","152.2"
"177375000","259400","3289","152.6"
"177642000","259400","3289","152.6"
"177852000","259400","3289","153.0"
"178062000","259400","3289","153.0"
"178271000","259400","3289","153.3"
"178679000","259400","3289","153.7"
"178947000","259400","3289","153.7"
"179155000","259400","3289","154.1"
"179365000","259400","3289","154.1"
"179575000","259400","3289","154.5"
"179983000","259400","3290","154.8"
"180250000","259400","3289","154.8"
"180460000","259400","3289","155.2"
"180670000","259400","3289","155.2"
"180880000","259400","3289","155.6"
"181291000","259400","3289","156.0"
"181558000","259400","3289","156.0"
"181768000","259400","3289","156.3"
"181978000","259400","3289","156.3"
"182188000","259400","3289","156.7"
"182595000","259400","3290","157.1"
"182863000","259400","3289","157.1"
"183073000","259400","3290","157.5"
"183282000","259400","3290","157.5"
"183492000","259400","3290","157.8"
"183898000","259400","3290","158.2"
"184166000","259400","3290","158.2"
"184375000","259400","3290","158.6"
"184585000","259400","3290","158.6"
"184795000","259400","3290","159.0"
"185208000","259400","3290","159.0"
"185475000","259400","3290","159.3"
"185685000","259400","3291","159.7"
"185895000","259400","3290","159.7"
"186103000","259400","3290","159.7"
"186510000","259400","3290","160.1"
"186778000","259400","3290","160.5"
"186988000","259400","3291","160.8"
"187196000","259400","3290","160.8"
"187404000","259400","3290","160.8"
"187811000","259400","3290","161.2"
"188079000","259400","3290","161.6"
"188289000","259400","3290","161.6"
"188499000","259400","3291","162.0"
"188707000","259400","3290","162.0"
"189114000","259400","3290","162.3"
"189382000","259400","3290","162.7"
"189592000","259400","3290","162.7"
"189802000","259400","3291","163.1"
"190012000","259400","3290","163.1"
"190419000","259400","3290","163.4"
"190686000","259400","3290","163.8"
"190895000","259400","3290","163.8"
"191104000","259400","3290","164.2"
"191314000","259400","3289","164.2"
"191721000","259400","3290","164.6"
"191988000","259400","3290","165.0"
"192198000","259400","3290","165.0"
"192408000","259400","3290","165.3"
"192618000","259400","3289","165.3"
"193024000","259400","3290","165.7"
"193292000","259400","3290","166.1"
"193502000","259400","3290","166.1"
"193711000","259400","3290","166.5"
"193922000","259400","3290","166.5"
"194329000","259400","3290","166.8"
"194597000","259400","3290","167.2"
"194807000","259400","3290","167.2"
"195022000","259400","3290","167.6"
"195233000","259400","3290","167.6"
"195640000","259400","3290","168.0"
"195908000","259400","3290","168.3"
"196116000","259400","3289","168.3"
"196325000","259400","3290","168.7"
"196535000","259400","3289","168.7"
"196943000","259400","3290","169.1"
"197210000","259400","3290","169.5"
"197420000","259400","3289","169.5"
"197629000","259400","3290","169.8"
"197839000","259400","3289","169.8"
"198246000","259400","3290","170.2"
"198514000","259400","3290","170.6"
"198723000","259400","3289","170.6"
"198932000","259400","3289","171.0"
"199142000","259400","3289","171.0"
"199550000","259400","3290","171.3"
"199818000","259400","3290","171.7"
"200028000","259400","3289","171.7"
"200237000","259400","3289","172.1"
"200447000","259400","3290","172.1"
"200912000","259400","3290","172.5"
"201122000","259400","3290","172.8"
"201331000","259400","3289","172.8"
"201540000","259400","3289","173.2"
"201750000","259400","3290","173.2"
"202156000","259400","3289","173.6"
"202423000","259400","3290","174.0"
"202632000","259400","3289","174.0"
"202842000","259400","3290","174.3"
"203051000","259400","3290","174.3"
"203457000","259400","3289","174.7"
"203724000","259400","3290","175.1"
"203935000","259400","3290","175.1"
"204145000","259400","3290","175.5"
"204353000","259400","3290","175.5"
"204759000","259400","3290","175.8"
"205032000","259400","3290","176.2"
"205242000","259400","3290","176.2"
"205450000","259400","3290","176.6"
"205660000","259400","3290","176.6"
"206067000","259400","3290","177.0"
"206334000","259400","3290","177.3"
"206544000","259400","3290","177.3"
"206754000","259400","3291","177.7"
"206963000","259400","3290","177.7"
"207368000","259400","3290","178.1"
"207636000","259400","3290","178.5"
"207846000","259400","3290","178.5"
"208056000","259400","3290","178.8"
"208264000","259400","3290","178.8"
"208670000","259400","3289","179.2"
"208938000","259400","3290","179.6"
"209147000","259400","3290","179.6"
"209357000","259400","3290","180.0"
"209567000","259400","3290","180.0"
"209973000","259400","3290","180.3"
"210241000","259400","3290","180.7"
"210451000","259400","3290","180.7"
"210659000","259400","3290","180.7"
"210868000","259400","3290","181.1"
"211276000","259400","3290","181.5"
"211541000","259400","3290","181.5"
"211751000","259400","3290","181.8"
"211961000","259400","3290","181.8"
"212170000","259400","3290","182.2"
"212579000","259400","3290","182.6"
"212845000","259400","3290","182.6"
"213055000","259400","3290","183.0"
"213265000","259400","3290","183.0"
"213475000","259400","3290","183.3"
"213882000","259400","3290","183.7"
"214149000","259400","3289","183.7"
"214359000","259400","3290","184.1"
"214569000","259400","3289","184.1"
"214779000","259400","3290","184.5"
"215192000","259400","3290","184.8"
"215459000","259400","3289","184.8"
"215668000","259400","3290","185.2"
"215878000","259400","3289","185.2"
"216088000","259400","3290","185.6"
"216495000","259400","3290","186.0"
"216762000","259400","3289","186.0"
"216972000","259400","3290","186.3"
"217181000","259400","3289","186.3"
"217391000","259400","3290","186.7"
"217857000","259400","3290","187.1"
"218065000","259400","3289","187.1"
"218275000","259400","3290","187.5"
"218484000","259400","3290","187.5"
"218694000","259400","3290","187.8"
"219094000","259400","3290","188.2"
"219369000","259400","3289","188.2"
"219579000","259400","3290","188.6"
"219789000","259400","3289","188.6"
"219999000","259400","3290","189.0"
"220407000","259400","3290","189.3"
"220674000","259400","3289","189.3"
"220884000","259400","3290","189.7"
"221094000","259400","3289","189.7"
"221304000","259400","3289","190.1"
"221711000","259400","3290","190.5"
"221978000","259400","3289","190.5"
"222188000","259400","3289","190.8"
"222398000","259400","3289","190.8"
"222608000","259400","3289","191.2"
"223016000","259400","3290","191.6"
"223288000","259400","3289","191.6"
"223497000","258400","3289","192.0"
"223708000","258400","3289","192.0"
"223917000","258400","3290","192.3"
"224324000","258400","3290","192.7"
"224591000","258400","3289","192.7"
"224800000","258400","3289","193.1"
"225016000","258400","3290","193.1"
"225226000","258400","3290","193.5"
"225633000","258400","3290","193.8"
"225901000","258400","3290","193.8"
"226111000","258400","3290","194.2"
"226321000","258400","3290","194.2"
"226529000","258400","3289","194.6"
"226936000","258400","3290","195.0"
"227203000","258400","3290","195.0"
"227414000","258400","3290","195.3"
"227623000","258400","3290","195.3"
"227834000","258400","3290","195.7"
"228241000","258400","3290","196.1"
"228509000","258400","3290","196.1"
"228718000","258400","3290","196.5"
"228928000","258400","3290","196.5"
"229138000","258400","3290","196.8"
"229546000","258400","3290","197.2"
"229812000","258400","3290","197.2"
"230022000","258400","3290","197.6"
"230232000","258400","3290","197.6"
