Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"132153000","252100","3290","110.8"
"132363000","252100","3291","110.8"
"132573000","252100","3290","111.2"
"133043000","252100","3291","111.5"
"133253000","252100","3291","111.5"
"133462000","252100","3291","111.9"
"133672000","252100","3291","111.9"
"133887000","252100","3291","112.3"
"134352000","252100","3290","112.7"
"134561000","252100","3290","112.7"
"134771000","252100","3290","113.0"
"134981000","252100","3290","113.0"
"135191000","252100","3291","113.4"
"135599000","252100","3291","113.8"
"135866000","252100","3291","113.8"
"136075000","252100","3291","114.2"
"136285000","252100","3291","114.2"
"136495000","252100","3291","114.5"
"136961000","252100","3291","114.9"
"137171000","252100","3291","114.9"
"137381000","252100","3291","115.3"
"137590000","252100","3291","115.3"
"137800000","252100","3290","115.7"
"138265000","252100","3291","116.0"
"138475000","252100","3290","116.0"
"138684000","252100","3291","116.0"
"138894000","252100","3291","116.4"
"139102000","252100","3290","116.4"
"139567000","252100","3291","116.8"
"139776000","252100","3290","117.1"
"139985000","252100","3290","117.1"
"140195000","252100","3290","117.5"
"140405000","252100","3290","117.5"
"140870000","252100","3290","117.9"
"141079000","252100","3290","118.3"
"141287000","252100","3290","118.3"
"141496000","252100","3290","118.6"
"141705000","252100","3290","118.6"
"142113000","252100","3290","119.0"
"142381000","252100","3290","119.4"
"142591000","252100","3290","119.4"
"142800000","252100","3290","119.8"
"143009000","252100","3290","119.8"
"143417000","252100","3290","120.1"
"143685000","252100","3290","120.5"
"143900000","252100","3290","120.5"
"144109000","252100","3290","120.9"
"144318000","252100","3290","120.9"
"144725000","252100","3290","121.3"
"144935000","252100","3290","121.3"
"145203000","252100","3290","121.6"
"145414000","252100","3290","121.6"
"145624000","252100","3290","122.0"
"146030000","252100","3289","122.4"
"146297000","252100","3290","122.4"
"146507000","252100","3289","122.8"
"146717000","252100","3290","122.8"
"146927000","252100","3289","123.1"
"147332000","252100","3289","123.5"
"147600000","252100","3290","123.5"
"147809000","252100","3289","123.9"
"148018000","252100","3289","123.9"
"148228000","252100","3289","124.3"
"148628000","252100","3289","124.3"
"148846000","252100","3289","124.6"
"149113000","252100","3289","125.0"
"149323000","252100","3289","125.0"
"149533000","252100","3289","125.0"
"149940000","252100","3289","125.4"
"150208000","252100","3289","125.8"
"150418000","252100","3289","125.8"
"150627000","252100","3290","126.1"
"150837000","252100","3289","126.1"
"151244000","252100","3290","126.5"
"151512000","252100","3290","126.9"
"151720000","252100","3289","126.9"
"151930000","252100","3289","127.3"
"152140000","252100","3290","127.3"
"152548000","252100","3290","127.6"
"152815000","252100","3289","128.0"
"153024000","252100","3290","128.0"
"153233000","252100","3290","128.4"
"153443000","252100","3290","128.4"
"153850000","252100","3290","128.8"
"154123000","252100","3290","129.1"
"154332000","252100","3290","129.1"
"154541000","252100","3290","129.5"
"154751000","252100","3290","129.5"
"155159000","252100","3290","129.9"
"155427000","252100","3290","130.3"
"155636000","252100","3290","130.3"
"155845000","252100","3290","130.6"
"156055000","252100","3290","130.6"
"156520000","252100","3290","131.0"
"156730000","252100","3290","131.4"
"156940000","252100","3290","131.4"
"157150000","252100","3289","131.4"
"157360000","252100","3289","131.8"
"157768000","252100","3290","132.1"
"158035000","252100","3289","132.1"
"158244000","252100","3290","132.5"
"158454000","252100","3289","132.5"
"158664000","252100","3290","132.9"
"159071000","252100","3290","133.3"
"159338000","252100","3290","133.3"
"159548000","252100","3290","133.6"
"159758000","252100","3289","133.6"
"159968000","252100","3290","134.0"
"160433000","252100","3290","134.4"
"160642000","252100","3290","134.4"
"160852000","252100","3290","134.8"
"161062000","252100","3290","134.8"
"161270000","252100","3290","135.1"
"161677000","252100","3290","135.1"
"161946000","252100","3290","135.5"
"162155000","252100","3290","135.5"
"162365000","252100","3290","135.9"
"162575000","252100","3289","135.9"
"162982000","252100","3290","136.2"
"163250000","252100","3289","136.6"
"163460000","252100","3290","136.6"
"163671000","252100","3289","137.0"
"163885000","252100","3289","137.0"
"164292000","252100","3289","137.4"
"164560000","252100","3289","137.7"
"164768000","252100","3289","137.7"
"164977000","252100","3289","138.1"
"165187000","252100","3289","138.1"
"165652000","252100","3289","138.5"
"165862000","252100","3289","138.9"
"166072000","252100","3289","138.9"
"166281000","252100","3289","139.2"
"166491000","252100","3289","139.2"
"166956000","252100","3289","139.6"
"167167000","252100","3289","140.0"
"167376000","252100","3289","140.0"
"167585000","252100","3289","140.4"
"167794000","252100","3289","140.4"
"168260000","252100","3289","140.7"
"168470000","252100","3289","140.7"
"168679000","252100","3289","141.1"
"168889000","252100","3289","141.1"
"169099000","252100","3289","141.5"
"169563000","252100","3289","141.9"
"169773000","252100","3289","141.9"
"169983000","252100","3289","142.2"
"170192000","252100","3288","142.2"
"170401000","252100","3289","142.6"
"170867000","252100","3288","143.0"
"171076000","252100","3288","143.0"
"171286000","252100","3288","143.4"
"171496000","252100","3288","143.4"
"171706000","252200","3289","143.7"
"172113000","252200","3289","144.1"
"172381000","252200","3289","144.1"
"172591000","252200","3289","144.5"
"172801000","252200","3289","144.5"
"173010000","252200","3288","144.9"
"173475000","252200","3289","145.2"
"173686000","252200","3289","145.2"
"173899000","252200","3288","145.6"
"174109000","252200","3289","145.6"
"174319000","252200","3289","146.0"
"174726000","252200","3288","146.0"
"174998000","252200","3289","146.4"
"175208000","252200","3288","146.4"
"175417000","252200","3288","146.7"
"175626000","252200","3289","146.7"
"176033000","252200","3288","147.1"
"176301000","252200","3289","147.5"
"176511000","252200","3288","147.5"
"176720000","252200","3289","147.9"
"176930000","252200","3289","147.9"
"177338000","252200","3289","148.2"
"177606000","252200","3289","148.6"
"177815000","252200","3289","148.6"
"178024000","252200","3289","149.0"
"178234000","252200","3289","149.0"
"178634000","252200","3289","149.3"
"178852000","252200","3289","149.7"
"179119000","252200","3289","149.7"
"179329000","252200","3289","150.1"
"179539000","252200","3289","150.1"
"179947000","252200","3289","150.5"
"180214000","252200","3289","150.9"
"180424000","252200","3289","150.9"
"180634000","252200","3289","150.9"
"180843000","252200","3289","151.2"
"181251000","252200","3289","151.6"
"181519000","252200","3289","151.6"
"181729000","252200","3290","152.0"
"181938000","252200","3289","152.0"
"182148000","252200","3290","152.3"
"182556000","252200","3290","152.7"
"182823000","252200","3289","152.7"
"183033000","252200","3290","153.1"
"183243000","252200","3290","153.1"
"183453000","252200","3290","153.5"
"183866000","252200","3290","153.8"
"184133000","252200","3290","153.8"
"184342000","252200","3290","154.2"
"184552000","252200","3290","154.2"
"184760000","252200","3289","154.6"
"185168000","252200","3290","155.0"
"185435000","252200","3290","155.0"
"185643000","252200","3289","155.3"
"185853000","252200","3290","155.3"
"186063000","252200","3290","155.7"
"186470000","252200","3289","155.7"
"186737000","252200","3290","156.1"
"186946000","252200","3290","156.1"
"187156000","252200","3289","156.5"
"187366000","252200","3289","156.5"
"187830000","252200","3290","156.8"
"188040000","252200","3289","157.2"
"188250000","252200","3290","157.2"
"188460000","252200","3290","157.6"
"188668000","252200","3289","157.6"
"189076000","252200","3290","158.0"
"189344000","252200","3289","158.3"
"189553000","252200","3289","158.3"
"189762000","252200","3289","158.7"
"189972000","252200","3289","158.7"
"190380000","252200","3289","159.1"
"190648000","252200","3289","159.5"
"190858000","252200","3289","159.5"
"191067000","252200","3289","159.8"
"191277000","252200","3289","159.8"
"191685000","252200","3289","160.2"
"191953000","252200","3289","160.6"
"192162000","252200","3289","160.6"
"192372000","252200","3289","161.0"
"192582000","252200","3289","161.0"
"192987000","252200","3288","161.3"
"193255000","252200","3289","161.3"
"193466000","252200","3289","161.7"
"193674000","252200","3288","161.7"
"193889000","252200","3289","162.1"
"194296000","252200","3288","162.5"
"194563000","252200","3288","162.5"
"194773000","252200","3288","162.8"
"194983000","252200","3288","162.8"
"195193000","252200","3288","163.2"
"195601000","252200","3288","163.6"
"195868000","252200","3288","163.6"
"196078000","252200","3288","164.0"
"196288000","252200","3288","164.0"
"196496000","252200","3288","164.3"
"196903000","252200","3288","164.3"
"197170000","252200","3288","164.7"
"197378000","252200","3288","165.1"
"197587000","252200","3288","165.1"
"197797000","252200","3288","165.1"
"198205000","252200","3288","165.4"
"198472000","252200","3288","165.8"
"198682000","252200","3288","165.8"
"198891000","252200","3288","166.2"
"199101000","252200","3288","166.2"
"199508000","252200","3289","166.6"
"199776000","252200","3288","166.9"
"199984000","252200","3288","166.9"
"200193000","252200","3288","167.3"
"200403000","252200","3288","167.3"
"200810000","252200","3288","167.7"
"201077000","252200","3288","168.1"
"201287000","252200","3288","168.1"
"201497000","252200","3289","168.4"
"201707000","252200","3289","168.4"
"202114000","252200","3289","168.8"
"202381000","252200","3289","169.2"
"202589000","252200","3289","169.2"
"202798000","252200","3289","169.6"
"203009000","252200","3289","169.6"
"203416000","252200","3289","169.9"
"203684000","252200","3289","170.3"
"203899000","252200","3289","170.3"
"204109000","252200","3289","170.7"
"204319000","252200","3289","170.7"
"204726000","252200","3288","171.1"
"204994000","252200","3289","171.1"
"205202000","252200","3289","171.4"
"205410000","252200","3288","171.4"
"205620000","252200","3288","171.8"
"206027000","252200","3289","172.2"
"206293000","252200","3288","172.2"
"206502000","252200","3288","172.6"
"206712000","252200","3288","172.6"
"206922000","252200","3289","172.9"
"207329000","252200","3289","173.3"
"207538000","252200","3289","173.3"
"207806000","252200","3289","173.7"
"208017000","252200","3289","173.7"
"208226000","252200","3289","174.1"
"208634000","252200","3289","174.4"
"208902000","252200","3289","174.4"
"209110000","252200","3289","174.8"
"209321000","252200","3289","174.8"
"209529000","252200","3289","175.2"
"209936000","252200","3288","175.2"
"210204000","252200","3288","175.6"
"210414000","252200","3289","175.9"
"210623000","252200","3289","175.9"
"210832000","252200","3288","175.9"
"211240000","252200","3289","176.3"
"211507000","252200","3288","176.7"
"211718000","252200","3289","176.7"
"211928000","252200","3289","177.1"
"212137000","252200","3288","177.1"
"212544000","252200","3288","177.4"
"212811000","252200","3288","177.8"
"213019000","252200","3288","177.8"
"213229000","252200","3288","178.2"
"213439000","252200","3288","178.2"
"213847000","252200","3288","178.5"
"214120000","252200","3288","178.9"
"214330000","252200","3288","178.9"
"214538000","252200","3288","179.3"
"214748000","252200","3288","179.3"
"215154000","252200","3288","179.7"
"215421000","252200","3288","180.1"
"215631000","252200","3289","180.1"
"215839000","252200","3288","180.1"
"216048000","252200","3289","180.4"
"216456000","252200","3288","180.8"
"216723000","252200","3288","180.8"
"216938000","252200","3289","181.2"
"217147000","252200","3288","181.2"
"217357000","252200","3288","181.5"
"217765000","252200","3288","181.9"
"218031000","252200","3288","181.9"
"218241000","252200","3288","182.3"
"218450000","252200","3288","182.3"
"218660000","252200","3288","182.7"
"219068000","252200","3288","183.1"
"219334000","252200","3288","183.1"
"219544000","252200","3288","183.4"
"219754000","252200","3289","183.4"
"219963000","252200","3289","183.8"
"220371000","252200","3289","184.2"
"220639000","252200","3289","184.2"
"220848000","252200","3289","184.5"
"221058000","252200","3289","184.5"
"221268000","252200","3289","184.9"
"221676000","252200","3289","185.3"
"221944000","252200","3289","185.3"
"222152000","252200","3289","185.7"
"222362000","252200","3289","185.7"
"222571000","252200","3289","186.1"
"222978000","252200","3289","186.1"
"223245000","252200","3288","186.4"
"223455000","252200","3288","186.8"
"223664000","252200","3288","186.8"
"223878000","252200","3288","186.8"
"224285000","252200","3288","187.2"
"224552000","252200","3288","187.5"
"224762000","252200","3288","187.5"
"224972000","252200","3288","187.9"
"225180000","252200","3288","187.9"
"225587000","252200","3288","188.3"
"225855000","252200","3288","188.7"
"226064000","252200","3288","188.7"
"226274000","252200","3288","189.0"
"226484000","252200","3288","189.0"
"226891000","252200","3288","189.4"
"227158000","252200","3288","189.8"
"227367000","252200","3288","189.8"
"227577000","252200","3288","190.2"
"227787000","252200","3288","190.2"
"228195000","252200","3289","190.5"
"228463000","252200","3289","190.9"
"228672000","252200","3288","190.9"
"228882000","252200","3289","190.9"
"229092000","252200","3288","191.3"
"229500000","251300","3289","191.7"
"229768000","251300","3289","191.7"
"229977000","251300","3289","192.0"
"230187000","251300","3289","192.0"
"230397000","251300","3289","192.4"
