Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"47560000","497300","3291","230.2"
"47770000","497300","3291","230.2"
"48176000","497300","3291","230.9"
"48442000","497300","3291","230.9"
"48652000","497300","3291","231.3"
"48861000","497300","3291","231.3"
"49070000","497300","3291","231.7"
"49476000","497300","3291","232.1"
"49744000","497300","3291","232.5"
"49953000","497300","3291","232.8"
"50163000","497300","3291","232.8"
"50372000","497300","3291","233.2"
"50780000","497300","3291","233.6"
"51047000","497300","3291","234.0"
"51257000","497300","3291","234.0"
"51466000","497300","3291","234.3"
"51675000","497300","3291","234.7"
"52081000","497300","3291","235.1"
"52348000","497300","3291","235.1"
"52556000","497300","3291","235.5"
"52764000","497300","3290","235.9"
"52973000","497300","3290","235.9"
"53380000","497300","3290","236.2"
"53647000","497300","3291","236.6"
"53862000","497300","3290","237.0"
"54070000","497300","3290","237.0"
"54280000","497300","3290","237.4"
"54687000","497300","3290","237.8"
"54954000","497300","3290","238.1"
"55164000","497300","3290","238.1"
"55372000","497300","3290","238.5"
"55581000","497300","3290","238.9"
"55988000","497300","3290","239.3"
"56253000","497300","3290","239.7"
"56462000","497300","3290","239.7"
"56672000","497300","3290","240.0"
"56881000","497300","3290","240.0"
"57287000","497300","3290","240.4"
"57555000","497300","3290","240.8"
"57764000","497300","3290","241.2"
"57973000","497300","3290","241.2"
"58182000","497300","3290","241.5"
"58589000","497300","3290","241.9"
"58856000","497300","3290","242.3"
"59064000","497300","3290","242.3"
"59273000","497300","3290","242.7"
"59482000","497300","3289","242.7"
"59888000","497300","3290","243.4"
"60155000","497300","3289","243.4"
"60364000","497300","3290","243.8"
"60573000","497300","3290","243.8"
"60783000","497300","3289","244.2"
"61189000","497300","3290","244.6"
"61455000","497300","3290","244.9"
"61665000","497300","3290","245.3"
"61874000","497300","3290","245.3"
"62084000","497300","3291","245.7"
"62490000","497300","3290","246.1"
"62757000","497300","3290","246.5"
"62966000","497300","3290","246.5"
"63176000","497300","3290","246.8"
"63384000","497300","3289","246.8"
"63791000","497300","3290","247.6"
"64063000","497300","3289","247.6"
"64273000","497300","3290","248.0"
"64482000","497300","3289","248.4"
"64691000","497300","3289","248.4"
"65098000","497300","3290","248.7"
"65366000","497300","3289","249.1"
"65575000","497300","3289","249.5"
"65784000","497300","3290","249.5"
"65994000","497300","3290","249.9"
"66401000","497300","3290","250.3"
"66668000","497300","3290","250.6"
"66877000","497300","3290","250.6"
"67087000","497300","3291","251.0"
"67297000","497300","3290","251.4"
"67704000","497300","3290","251.8"
"67971000","497300","3290","252.2"
"68179000","497300","3290","252.2"
"68388000","497300","3291","252.5"
"68597000","497300","3290","252.5"
"69004000","497300","3291","252.9"
"69272000","497300","3291","253.3"
"69479000","497300","3290","253.7"
"69688000","497300","3291","253.7"
"69898000","497300","3291","254.0"
"70305000","497300","3291","254.4"
"70573000","497300","3291","254.8"
"70781000","497300","3290","254.8"
"70991000","497300","3291","255.2"
"71200000","497300","3290","255.6"
"71606000","497300","3290","255.9"
"71873000","497300","3291","256.3"
"72081000","497300","3290","256.3"
"72289000","497300","3290","256.7"
"72498000","497300","3291","256.7"
"72904000","497300","3290","257.1"
"73171000","497300","3291","257.4"
"73380000","497300","3290","257.8"
"73587000","497300","3290","257.8"
"73802000","497300","3290","258.2"
"74208000","497300","3290","258.6"
"74474000","497300","3291","259.0"
"74684000","497300","3290","259.0"
"74893000","497300","3290","259.3"
"75102000","497300","3290","259.7"
"75508000","497300","3290","260.1"
"75775000","497300","3290","260.1"
"75985000","497300","3290","260.5"
"76193000","497300","3290","260.9"
"76402000","497300","3291","260.9"
"76808000","497300","3290","261.2"
"77018000","497300","3291","261.6"
"77285000","497300","3290","262.0"
"77494000","497300","3290","262.0"
"77703000","497300","3291","262.4"
"78110000","497300","3290","262.7"
"78377000","497300","3290","263.1"
"78586000","497300","3290","263.1"
"78796000","497300","3290","263.5"
"79005000","497300","3289","263.5"
"79411000","497300","3290","263.9"
"79678000","497300","3289","264.3"
"79887000","497300","3290","264.6"
"80097000","497300","3289","264.6"
"80306000","497300","3290","265.0"
"80714000","497300","3290","265.4"
"80981000","497300","3290","265.8"
"81190000","497300","3290","266.2"
"81399000","497300","3289","266.2"
"81608000","497300","3290","266.5"
"82015000","497300","3289","266.9"
"82280000","497300","3289","267.3"
"82490000","497300","3290","267.3"
"82699000","497300","3289","267.7"
"82908000","497300","3289","267.7"
"83315000","497300","3289","268.4"
"83583000","497300","3289","268.4"
"83792000","497300","3290","268.8"
"84007000","497300","3289","269.2"
"84216000","497300","3289","269.2"
"84622000","497300","3290","269.6"
"84889000","497300","3289","269.9"
"85098000","497300","3290","270.3"
"85308000","497300","3290","270.3"
"85516000","497300","3290","270.7"
"85923000","497300","3290","271.1"
"86190000","497300","3289","271.5"
"86399000","497300","3290","271.5"
"86609000","497300","3290","271.8"
"86819000","497300","3290","272.2"
"87226000","323700","3290","272.6"
"87492000","323700","3289","272.6"
"87700000","323700","3290","273.0"
"87910000","323700","3289","273.4"
"88141000","323700","3289","273.4"
"88540000","323700","3290","273.7"
"88815000","323700","3289","274.1"
"89025000","323700","3290","274.5"
"89235000","323700","3290","274.5"
"89443000","323700","3290","274.9"
"89908000","323700","3290","275.2"
"90118000","323700","3290","275.6"
"90328000","323700","3290","275.6"
"90537000","323700","3290","276.0"
"90746000","323700","3290","276.0"
"91211000","323700","3290","276.8"
"91420000","323700","3290","276.8"
"91629000","323700","3290","277.1"
"91838000","323700","3291","277.1"
"92047000","323700","3291","277.5"
"92454000","323700","3291","277.9"
"92721000","323700","3291","278.3"
"92929000","323700","3290","278.3"
"93139000","323700","3291","278.6"
"93348000","323700","3290","279.0"
"93819000","323700","3290","279.4"
"94028000","323700","3290","279.8"
"94236000","323700","3290","279.8"
"94445000","323700","3291","280.2"
"94655000","323700","3290","280.2"
"95119000","323700","3291","280.9"
"95327000","323700","3291","280.9"
"95535000","323700","3290","281.3"
"95744000","323700","3291","281.3"
"95954000","323700","3291","281.7"
"96417000","323700","3290","282.0"
"96626000","323700","3291","282.4"
"96835000","323700","3290","282.4"
"97044000","323700","3291","282.8"
"97254000","323700","3291","283.2"
"97660000","323700","3290","283.6"
"97926000","323700","3291","283.6"
"98135000","323700","3291","283.9"
"98344000","323700","3290","284.3"
"98553000","323700","3290","284.3"
"98959000","323700","3290","284.7"
"99226000","323700","3291","285.1"
"99436000","323700","3290","285.5"
"99644000","323700","3290","285.5"
"99852000","323700","3290","285.8"
"100317000","323700","3290","286.2"
"100525000","323700","3291","286.6"
"100734000","323700","3290","287.0"
"100943000","323700","3290","287.0"
"101152000","323700","3291","287.4"
"101551000","323700","3290","287.7"
"101826000","323700","3290","288.1"
"102035000","323700","3290","288.1"
"102244000","323700","3290","288.5"
"102451000","323700","3290","288.5"
"102915000","323700","3290","289.3"
"103124000","323700","3289","289.3"
"103334000","323700","3290","289.6"
"103544000","323700","3290","289.6"
"103753000","323700","3289","290.0"
"104164000","323700","3290","290.4"
"104432000","323700","3289","290.8"
"104641000","323700","3290","291.2"
"104849000","323700","3289","291.2"
"105059000","323700","3290","291.5"
"105466000","323700","3289","291.9"
"105732000","323700","3289","292.3"
"105942000","323700","3290","292.3"
"106150000","323700","3289","292.7"
"106359000","323700","3289","292.7"
"106765000","323700","3290","293.0"
"107032000","323700","3289","293.4"
"107242000","323700","3290","293.8"
"107451000","323700","3289","293.8"
"107661000","323700","3290","294.2"
"108068000","323700","3289","294.5"
"108335000","323700","3290","294.9"
"108545000","323700","3290","294.9"
"108754000","323700","3290","295.3"
"108963000","323700","3290","295.3"
"109370000","323700","3290","296.1"
"109636000","323700","3290","296.1"
"109845000","323700","3290","296.4"
"110054000","323700","3290","296.4"
"110264000","323700","3290","296.8"
"110671000","323700","3291","297.2"
"110938000","323700","3290","297.6"
"111146000","323700","3290","297.6"
"111355000","323700","3290","298.0"
"111564000","323700","3290","298.3"
"111970000","323700","3290","298.7"
"112237000","323700","3290","299.1"
"112447000","323700","3290","299.1"
"112654000","323700","3290","299.5"
"112863000","323700","3290","299.5"
"113270000","323700","3290","299.8"
"113537000","323700","3289","300.2"
"113745000","323700","3290","300.6"
"113960000","323700","3290","300.6"
"114169000","323700","3290","301.0"
"114576000","323700","3290","301.4"
"114842000","323700","3290","301.7"
"115051000","323700","3290","301.7"
"115260000","323700","3290","302.1"
"115469000","323700","3290","302.5"
"115876000","323700","3290","302.9"
"116143000","323700","3290","303.3"
"116353000","323700","3290","303.3"
"116561000","323700","3290","303.6"
"116771000","323700","3290","303.6"
"117177000","323700","3290","304.4"
"117443000","323700","3290","304.4"
"117652000","323700","3290","304.8"
"117862000","323700","3290","305.2"
"118071000","323700","3290","305.2"
"118477000","323700","3290","305.5"
"118744000","323700","3290","305.9"
"118952000","323700","3290","306.3"
"119161000","323700","3290","306.3"
"119371000","323700","3290","306.7"
"119776000","323700","3290","307.0"
"120044000","323700","3290","307.4"
"120253000","323700","3290","307.4"
"120463000","323700","3290","307.8"
"120672000","323700","3290","307.8"
"121079000","323700","3290","308.6"
"121346000","323700","3290","308.6"
"121555000","323700","3290","308.9"
"121764000","323700","3290","308.9"
"121974000","323700","3290","309.3"
"122381000","323700","3290","309.7"
"122648000","323700","3290","310.1"
"122855000","323700","3290","310.1"
"123064000","323700","3290","310.4"
"123274000","323700","3290","310.8"
"123681000","323700","3289","311.2"
"123953000","323700","3290","311.6"
"124161000","323700","3290","311.6"
"124371000","323700","3290","312.0"
"124580000","323700","3290","312.0"
"125045000","323700","3290","312.7"
"125254000","323700","3290","312.7"
"125464000","323700","3290","313.1"
"125673000","323700","3290","313.1"
"125882000","323700","3291","313.5"
"126346000","323700","3290","313.9"
"126556000","323700","3291","314.2"
"126765000","323700","3291","314.2"
"126975000","323700","3291","314.6"
"127184000","323700","3291","314.6"
"127591000","323700","3291","315.4"
"127857000","323700","3291","315.4"
"128065000","323700","3291","315.7"
"128274000","323700","3291","315.7"
"128483000","323700","3291","316.1"
"128890000","323700","3290","316.5"
"129157000","323700","3290","316.9"
"129365000","323700","3290","317.3"
"129574000","323700","3290","317.3"
"129783000","323700","3290","317.6"
"130195000","323700","3290","318.0"
"130462000","323700","3290","318.4"
"130671000","323700","3290","318.4"
"130880000","323700","3290","318.8"
"131089000","323700","3290","318.8"
"131496000","323700","3290","319.5"
"131763000","323700","3290","319.5"
"131972000","323700","3291","319.9"
"132182000","321500","3291","320.3"
"132390000","321500","3290","320.3"
"132797000","321500","3291","320.7"
"133065000","321500","3290","321.0"
"133274000","321500","3291","321.4"
"133484000","321500","3291","321.4"
"133691000","321500","3290","321.8"
"134104000","321500","3290","322.2"
"134371000","321500","3290","322.6"
"134579000","321500","3290","322.6"
"134787000","321500","3290","322.9"
"134996000","321500","3290","323.3"
"135403000","321500","3290","323.7"
"135670000","321500","3290","323.7"
"135879000","321500","3290","324.1"
"136088000","321500","3290","324.5"
"136297000","321500","3290","324.5"
"136702000","321500","3290","324.8"
"136969000","321500","3290","325.2"
"137178000","321500","3290","325.6"
"137386000","321500","3289","325.6"
"137596000","321500","3290","326.0"
"138061000","321500","3289","326.3"
"138270000","321500","3290","326.7"
"138479000","321500","3289","326.7"
"138689000","321500","3290","327.1"
"138899000","321500","3289","327.1"
"139306000","321500","3290","327.9"
"139573000","321500","3289","327.9"
"139782000","321500","3290","328.2"
"139992000","321500","3289","328.2"
"140200000","321500","3289","328.6"
"140607000","321500","3290","329.0"
"140875000","321500","3290","329.4"
"141083000","321500","3289","329.8"
"141292000","321500","3290","329.8"
"141501000","321500","3290","330.1"
"141965000","321500","3289","330.5"
"142174000","321500","3290","330.5"
"142382000","321500","3290","330.9"
"142590000","321500","3289","331.3"
"142799000","321500","3290","331.3"
"143263000","321500","3289","331.6"
"143473000","321500","3289","332.0"
"143682000","321500","3290","332.4"
"143897000","321500","3290","332.4"
"144106000","321500","3290","332.8"
"144571000","321500","3290","333.2"
"144779000","321500","3289","333.5"
"144987000","321500","3289","333.5"
"145196000","321500","3289","333.9"
"145405000","321500","3289","333.9"
"145812000","321500","3290","334.7"
"146078000","321500","3290","334.7"
"146288000","321500","3289","335.1"
"146497000","321500","3290","335.4"
"146707000","321500","3290","335.4"
"147114000","321500","3289","335.8"
"147380000","321500","3289","336.2"
"147590000","321500","3290","336.6"
"147799000","321500","3290","336.6"
"148009000","321500","3290","337.0"
"148416000","321500","3290","337.3"
"148682000","321500","3290","337.7"
"148891000","321500","3290","337.7"
"149100000","321500","3290","338.1"
"149309000","321500","3290","338.5"
"149715000","321500","3291","338.8"
"149982000","321500","3290","338.8"
"150191000","321500","3291","339.2"
"150401000","321500","3291","339.6"
"150611000","321500","3290","339.6"
"151017000","321500","3291","340.0"
"151284000","321500","3290","340.4"
"151494000","321500","3291","340.7"
"151704000","321500","3290","340.7"
"151912000","321500","3291","341.1"
"152319000","321500","3290","341.5"
"152586000","321500","3290","341.9"
"152795000","321500","3290","341.9"
"153005000","321500","3290","342.3"
"153212000","321500","3290","342.6"
"153619000","321500","3290","343.0"
"153892000","321500","3290","343.0"
"154101000","321500","3290","343.4"
"154310000","321500","3290","343.8"
"154519000","321500","3290","343.8"
"154926000","321500","3290","344.1"
"155193000","321500","3290","344.5"
"155402000","321500","3290","344.9"
"155611000","321500","3290","344.9"
"155819000","321500","3290","345.3"
"156284000","321500","3290","345.7"
"156493000","321500","3290","346.0"
"156701000","321500","3290","346.0"
"156911000","321500","3290","346.4"
"157120000","321500","3290","346.4"
"157526000","321500","3290","347.2"
"157792000","321500","3290","347.2"
"158001000","321500","3290","347.6"
"158211000","321500","3290","347.6"
"158420000","321500","3291","347.9"
"158885000","321500","3290","348.3"
"159094000","321500","3291","348.7"
"159304000","321500","3290","348.7"
"159513000","321500","3291","349.1"
"159723000","321500","3291","349.4"
"160129000","321500","3290","349.8"
"160396000","321500","3291","349.8"
"160604000","321500","3290","350.2"
"160812000","321500","3290","350.6"
"161021000","321500","3290","350.6"
"161428000","321500","3290","350.9"
"161695000","321500","3291","351.3"
"161904000","321500","3290","351.7"
"162113000","321500","3290","351.7"
"162322000","321500","3290","352.1"
"162786000","321500","3290","352.5"
"162995000","321500","3290","352.9"
"163205000","321500","3290","352.9"
"163414000","321500","3290","353.2"
"163624000","321500","3290","353.6"
"164035000","321500","3290","354.0"
"164302000","321500","3291","354.0"
"164511000","321500","3290","354.4"
"164721000","321500","3291","354.7"
"164930000","321500","3290","354.7"
"165338000","321500","3290","355.1"
"165605000","321500","3291","355.5"
"165814000","321500","3291","355.9"
"166022000","321500","3291","355.9"
"166232000","321500","3291","356.3"
"166638000","321500","3291","356.6"
"166906000","321500","3291","357.0"
"167115000","321500","3291","357.0"
"167324000","321500","3291","357.4"
"167533000","321500","3291","357.8"
"167940000","321500","3291","358.2"
"168207000","321500","3292","358.5"
"168417000","321500","3291","358.5"
"168627000","321500","3291","358.9"
"168835000","321500","3292","358.9"
"169301000","321500","3292","359.7"
"169510000","321500","3291","359.7"
"169719000","321500","3292","360.0"
"169928000","321500","3292","360.0"
"170138000","321500","3292","360.4"
"170544000","321500","3292","360.8"
"170810000","321500","3292","361.2"
"171020000","321500","3292","361.6"
"171228000","321500","3292","361.6"
"171437000","321500","3291","361.9"
"171843000","321500","3292","362.3"
"172116000","321500","3291","362.7"
"172325000","321500","3291","362.7"
"172534000","321500","3291","363.1"
"172743000","321500","3291","363.1"
"173149000","321500","3292","363.4"
"173416000","321500","3291","363.8"
"173626000","321500","3292","364.2"
"173841000","321500","3292","364.2"
"174049000","321500","3292","364.6"
"174456000","321500","3292","365.0"
"174723000","321500","3291","365.3"
"174932000","321500","3292","365.3"
"175141000","321500","3292","365.7"
"175350000","321500","3292","365.7"
"175757000","321500","3292","366.5"
"176024000","321500","3291","366.5"
"176233000","321500","3292","366.9"
"176442000","321500","3291","366.9"
"176652000","321500","3292","367.2"
"177058000","321500","3292","367.6"
"177325000","320100","3292","368.0"
"177534000","320100","3292","368.4"
"177743000","320100","3291","368.4"
"177951000","320100","3292","368.8"
"178416000","320100","3291","369.1"
"178625000","320100","3291","369.5"
"178834000","320100","3291","369.5"
"179044000","320100","3291","369.9"
"179253000","320100","3290","369.9"
"179717000","320100","3291","370.6"
"179926000","320100","3290","370.6"
"180136000","320100","3291","371.0"
"180344000","320100","3291","371.0"
"180553000","320100","3291","371.4"
"180960000","320100","3291","371.8"
"181227000","320100","3291","372.2"
"181437000","320100","3291","372.2"
"181645000","320100","3291","372.5"
"181855000","320100","3291","372.9"
"182319000","320100","3290","373.3"
"182527000","320100","3291","373.7"
"182737000","320100","3290","373.7"
"182946000","320100","3291","374.1"
"183156000","320100","3291","374.1"
"183562000","320100","3291","374.8"
"183835000","320100","3291","374.8"
"184044000","320100","3291","375.2"
"184253000","320100","3291","375.2"
"184463000","320100","3291","375.6"
"184869000","320100","3291","375.9"
"185137000","320100","3290","376.3"
"185346000","320100","3291","376.7"
"185555000","320100","3290","376.7"
"185765000","320100","3291","377.1"
"186229000","320100","3291","377.5"
"186439000","320100","3291","377.8"
"186647000","320100","3291","377.8"
"186856000","320100","3291","378.2"
"187065000","320100","3291","378.2"
"187472000","320100","3291","379.0"
"187740000","320100","3291","379.0"
"187949000","320100","3291","379.4"
"188159000","320100","3292","379.7"
"188368000","320100","3291","379.7"
"188832000","320100","3291","380.1"
"189042000","320100","3292","380.5"
"189250000","320100","3291","380.5"
"189459000","320100","3292","380.9"
"189669000","320100","3291","381.2"
"190075000","320100","3291","381.6"
"190342000","320100","3291","382.0"
"190551000","320100","3291","382.0"
"190761000","320100","3292","382.4"
"190970000","320100","3291","382.4"
"191377000","320100","3292","382.7"
"191645000","320100","3292","383.1"
"191854000","320100","3292","383.5"
"192063000","320100","3292","383.5"
"192273000","320100","3292","383.9"
"192680000","320100","3292","384.3"
"192947000","320100","3292","384.7"
"193155000","320100","3292","384.7"
"193365000","320100","3292","385.0"
"193574000","320100","3291","385.0"
"193987000","320100","3292","385.8"
"194253000","320100","3291","385.8"
"194462000","320100","3292","386.2"
"194672000","320100","3291","386.2"
"194881000","320100","3291","386.5"
"195288000","320100","3292","386.9"
"195555000","320100","3291","387.3"
"195763000","320100","3291","387.7"
"195971000","320100","3291","387.7"
"196181000","320100","3291","388.1"
"196588000","320100","3290","388.4"
"196854000","320100","3291","388.8"
"197064000","320100","3290","388.8"
"197273000","320100","3291","389.2"
"197483000","320100","3291","389.2"
"197889000","320100","3291","390.0"
"198156000","320100","3291","390.0"
"198365000","320100","3291","390.3"
"198575000","320100","3291","390.3"
"198783000","320100","3291","390.7"
"199190000","320100","3291","391.1"
"199457000","320100","3290","391.5"
"199667000","320100","3291","391.8"
"199876000","320100","3290","391.8"
"200086000","320100","3291","392.2"
"200493000","320100","3291","392.6"
"200760000","320100","3290","393.0"
"200968000","320100","3290","393.0"
"201178000","320100","3290","393.4"
"201386000","320100","3290","393.4"
"201850000","320100","3290","394.1"
"202060000","320100","3290","394.1"
"202268000","320100","3291","394.5"
"202477000","320100","3291","394.9"
"202687000","320100","3290","394.9"
"203152000","320100","3291","395.2"
"203361000","320100","3290","395.6"
"203570000","320100","3291","396.0"
"203780000","320100","3290","396.0"
"203995000","320100","3291","396.8"
"204402000","320100","3291","396.8"
"204669000","320100","3291","397.1"
"204878000","320100","3290","397.1"
"205087000","320100","3290","397.5"
"205295000","320100","3290","397.5"
"205702000","320100","3290","398.3"
"205970000","320100","3290","398.3"
"206179000","320100","3290","398.7"
"206389000","320100","3291","398.7"
"206598000","320100","3291","399.0"
"207005000","320100","3291","399.4"
"207272000","320100","3291","399.8"
"207480000","320100","3290","399.8"
"207688000","320100","3290","400.2"
"207898000","320100","3290","400.6"
"208305000","320100","3290","400.9"
"208572000","320100","3290","400.9"
"208780000","320100","3290","401.3"
"208989000","320100","3290","401.7"
"209199000","320100","3290","401.7"
"209606000","320100","3290","402.1"
"209873000","320100","3290","402.4"
"210083000","320100","3290","402.8"
"210291000","320100","3290","402.8"
"210501000","320100","3291","403.2"
"210908000","320100","3290","403.6"
"211174000","320100","3290","404.0"
"211383000","320100","3290","404.0"
"211592000","320100","3290","404.3"
"211802000","320100","3290","404.3"
"212209000","320100","3290","405.1"
"212475000","320100","3290","405.1"
"212684000","320100","3290","405.5"
"212893000","320100","3290","405.9"
"213102000","320100","3289","405.9"
"213566000","320100","3290","406.2"
"213775000","320100","3290","406.6"
"213995000","320100","3290","407.0"
"214203000","320100","3290","407.0"
"214413000","320100","3290","407.4"
"214819000","320100","3290","407.7"
"215085000","320100","3290","408.1"
"215294000","320100","3290","408.1"
"215504000","320100","3290","408.5"
"215713000","320100","3290","408.5"
"216120000","320100","3290","409.3"
"216387000","320100","3290","409.3"
"216596000","320100","3290","409.6"
"216806000","320100","3290","410.0"
"217014000","320100","3289","410.0"
"217478000","320100","3289","410.4"
"217687000","320100","3290","410.8"
"217896000","320100","3289","411.2"
"218104000","320100","3290","411.2"
"218314000","320100","3290","411.5"
"218720000","320100","3289","411.9"
"218988000","320100","3290","412.3"
"219197000","320100","3289","412.3"
"219407000","320100","3290","412.7"
"219616000","320100","3290","413.1"
"220023000","320100","3289","413.4"
"220289000","320100","3290","413.4"
"220498000","320100","3290","413.8"
"220707000","320100","3290","414.2"
"220917000","320100","3290","414.2"
"221324000","320100","3290","414.6"
"221591000","320100","3290","414.9"
"221801000","320100","3291","415.3"
"222009000","320100","3290","415.3"
"222218000","322000","3291","415.7"
"222618000","322000","3290","416.1"
"222892000","322000","3290","416.5"
"223101000","322000","3290","416.5"
"223311000","322000","3290","416.8"
"223519000","322000","3289","416.8"
"223932000","322000","3290","417.6"
"224199000","322000","3290","417.6"
"224408000","322000","3290","418.0"
"224618000","322000","3290","418.0"
"224826000","322000","3290","418.3"
"225291000","322000","3290","418.7"
