Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"57901000","331700","3289","61.4"
"58111000","331700","3289","61.4"
"58321000","331700","3289","61.8"
"58728000","331700","3289","62.1"
"58995000","331700","3289","62.1"
"59206000","331700","3289","62.5"
"59414000","331700","3289","62.5"
"59623000","331700","3288","62.9"
"60088000","331700","3288","63.3"
"60298000","331700","3289","63.3"
"60508000","331700","3289","63.6"
"60718000","331700","3289","63.6"
"60927000","331700","3289","64.0"
"61340000","331700","3289","64.4"
"61608000","331700","3289","64.4"
"61818000","331700","3289","64.8"
"62028000","331700","3289","64.8"
"62237000","331700","3289","65.1"
"62645000","331700","3289","65.5"
"62912000","331700","3289","65.5"
"63121000","331700","3289","65.9"
"63331000","331700","3289","65.9"
"63541000","331700","3289","66.3"
"63948000","331700","3289","66.6"
"64215000","331700","3289","66.6"
"64424000","331700","3289","67.0"
"64634000","331700","3289","67.0"
"64843000","331700","3289","67.4"
"65309000","331700","3289","67.8"
"65519000","331700","3290","67.8"
"65729000","331700","3289","68.1"
"65939000","331700","3290","68.1"
"66149000","331700","3290","68.5"
"66613000","331700","3289","68.9"
"66822000","331700","3290","68.9"
"67032000","331700","3289","69.3"
"67242000","331700","3290","69.3"
"67456000","331700","3289","69.6"
"67922000","331700","3290","70.0"
"68132000","331700","3290","70.0"
"68341000","331700","3290","70.4"
"68551000","331700","3290","70.4"
"68760000","331700","3290","70.8"
"69226000","331700","3290","71.1"
"69434000","331700","3290","71.1"
"69642000","331700","3290","71.5"
"69852000","331700","3290","71.5"
"70062000","331700","3290","71.9"
"70469000","331700","3290","72.3"
"70737000","331700","3290","72.7"
"70947000","331700","3290","72.7"
"71162000","331700","3290","73.0"
"71372000","331700","3290","73.0"
"71779000","331700","3290","73.4"
"72046000","331700","3290","73.8"
"72256000","331700","3290","73.8"
"72464000","331700","3290","74.2"
"72673000","331700","3290","74.2"
"73081000","331700","3290","74.5"
"73347000","331700","3289","74.9"
"73557000","331700","3290","74.9"
"73766000","331700","3289","75.3"
"73976000","331700","3289","75.3"
"74384000","331700","3289","75.7"
"74651000","331700","3289","76.0"
"74860000","331700","3289","76.0"
"75070000","331700","3289","76.4"
"75280000","331700","3289","76.4"
"75686000","331700","3289","76.8"
"75953000","331700","3289","77.2"
"76163000","331700","3289","77.2"
"76373000","331700","3290","77.5"
"76583000","331700","3289","77.5"
"76990000","331700","3290","77.9"
"77258000","331700","3290","78.3"
"77467000","331700","3289","78.3"
"77676000","331700","3290","78.7"
"77886000","331700","3289","78.7"
"78294000","331700","3290","79.0"
"78562000","331700","3289","79.4"
"78772000","331700","3289","79.4"
"78981000","331700","3289","79.8"
"79191000","331700","3289","79.8"
"79598000","331700","3290","80.2"
"79866000","331700","3290","80.5"
"80076000","331700","3290","80.5"
"80284000","331700","3290","80.9"
"80495000","331700","3290","80.9"
"80960000","331700","3290","81.3"
"81176000","331700","3290","81.7"
"81385000","331700","3289","81.7"
"81594000","331700","3290","82.0"
"81804000","331700","3289","82.0"
"82211000","331700","3289","82.4"
"82478000","331700","3289","82.8"
"82688000","331700","3290","82.8"
"82898000","331700","3290","83.2"
"83108000","331700","3290","83.2"
"83515000","331700","3289","83.5"
"83782000","331700","3290","83.9"
"83992000","331700","3290","83.9"
"84200000","331700","3289","84.3"
"84410000","331700","3290","84.3"
"84817000","331700","3290","84.7"
"85083000","331700","3289","85.1"
"85292000","331700","3290","85.1"
"85503000","331700","3290","85.4"
"85713000","331700","3289","85.4"
"86120000","331700","3290","85.8"
"86388000","331700","3290","86.2"
"86597000","331700","3289","86.2"
"86807000","331700","3290","86.6"
"87017000","331700","3290","86.6"
"87425000","331700","3290","86.9"
"87693000","331700","3290","87.3"
"87902000","331700","3290","87.3"
"88112000","331700","3290","87.7"
"88322000","331700","3290","87.7"
"88729000","331700","3290","88.0"
"88997000","331700","3290","88.4"
"89206000","331700","3290","88.4"
"89416000","331700","3290","88.8"
"89626000","331700","3290","88.8"
"90033000","331700","3290","89.2"
"90301000","331700","3290","89.6"
"90510000","331700","3290","89.6"
"90720000","331700","3290","89.9"
"90930000","331700","3290","89.9"
"91400000","331700","3289","90.3"
"91610000","331700","3289","90.7"
"91820000","331700","3289","90.7"
"92030000","331700","3289","91.1"
"92238000","331700","3289","91.1"
"92644000","331700","3289","91.4"
"92911000","331700","3289","91.8"
"93121000","331700","3289","91.8"
"93331000","331700","3289","92.2"
"93541000","331700","3289","92.2"
"93948000","331700","3289","92.6"
"94216000","331700","3289","92.9"
"94425000","331700","3289","92.9"
"94634000","331700","3289","93.3"
"94844000","331700","3289","93.3"
"95252000","331700","3290","93.7"
"95520000","331700","3289","94.1"
"95729000","331700","3289","94.1"
"95938000","331700","3289","94.4"
"96147000","331700","3289","94.4"
"96555000","331700","3290","94.8"
"96823000","331700","3289","95.2"
"97032000","331700","3289","95.2"
"97242000","331700","3290","95.6"
"97452000","331700","3289","95.6"
"97859000","331700","3290","95.9"
"98127000","331700","3290","96.3"
"98336000","331700","3289","96.3"
"98546000","263000","3289","96.7"
"98755000","263000","3289","96.7"
"99221000","263000","3289","97.1"
"99431000","263000","3289","97.4"
"99639000","263000","3289","97.4"
"99848000","263000","3289","97.8"
"100058000","263000","3289","97.8"
"100465000","263000","3289","98.2"
"100675000","263000","3289","98.6"
"100942000","263000","3289","98.6"
"101157000","263000","3289","99.0"
"101368000","263000","3289","99.0"
"101774000","263000","3288","99.3"
"102041000","263000","3289","99.7"
"102251000","263000","3289","99.7"
"102461000","263000","3289","100.1"
"102671000","263000","3289","100.1"
"103079000","263000","3289","100.4"
"103346000","263000","3289","100.8"
"103554000","263000","3289","100.8"
"103764000","263000","3289","101.2"
"103974000","263000","3289","101.2"
"104382000","263000","3290","101.6"
"104650000","263000","3289","102.0"
"104859000","263000","3289","102.0"
"105068000","263000","3289","102.3"
"105279000","263000","3289","102.3"
"105678000","263000","3289","102.7"
"105953000","263000","3289","103.1"
"106163000","263000","3289","103.1"
"106373000","263000","3289","103.5"
"106581000","263000","3289","103.5"
"106989000","263000","3289","103.8"
"107256000","263000","3288","104.2"
"107466000","263000","3289","104.2"
"107677000","263000","3289","104.6"
"107887000","263000","3289","104.6"
"108294000","263000","3289","105.0"
"108561000","263000","3289","105.3"
"108771000","263000","3289","105.3"
"108981000","263000","3289","105.7"
"109190000","263000","3289","105.7"
"109603000","263000","3289","106.1"
"109870000","263000","3289","106.5"
"110080000","263000","3289","106.9"
"110289000","263000","3289","106.9"
"110499000","263000","3289","106.9"
"110906000","263000","3289","107.2"
"111179000","263000","3289","107.6"
"111390000","263000","3290","108.0"
"111599000","263000","3289","108.0"
"111809000","263000","3290","108.0"
"112216000","263000","3289","108.3"
"112484000","263000","3290","108.7"
"112694000","263000","3290","108.7"
"112903000","263000","3289","109.1"
"113113000","263000","3290","109.1"
"113520000","263000","3289","109.5"
"113787000","263000","3290","109.8"
"113998000","263000","3290","109.8"
"114207000","263000","3290","110.2"
"114417000","263000","3290","110.2"
"114824000","263000","3291","110.6"
"115092000","263000","3290","111.0"
"115301000","263000","3290","111.0"
"115510000","263000","3290","111.3"
"115720000","263000","3290","111.3"
"116127000","263000","3290","111.7"
"116394000","263000","3290","112.1"
"116604000","263000","3291","112.1"
"116814000","263000","3290","112.5"
"117024000","263000","3291","112.5"
"117431000","263000","3290","112.8"
"117699000","263000","3291","113.2"
"117909000","263000","3291","113.2"
"118119000","263000","3291","113.6"
"118329000","263000","3291","113.6"
"118736000","263000","3291","114.0"
"119003000","263000","3291","114.4"
"119212000","263000","3290","114.4"
"119420000","263000","3290","114.7"
"119630000","263000","3291","114.7"
"120037000","263000","3290","115.1"
"120305000","263000","3291","115.5"
"120514000","263000","3290","115.5"
"120723000","263000","3290","115.9"
"120933000","263000","3290","115.9"
"121346000","263000","3290","116.2"
"121614000","263000","3290","116.6"
"121824000","263000","3290","117.0"
"122033000","263000","3290","117.0"
"122242000","263000","3290","117.0"
"122650000","263000","3290","117.3"
"122918000","263000","3290","117.7"
"123128000","263000","3290","118.1"
"123337000","263000","3290","118.1"
"123546000","263000","3290","118.5"
"124011000","263000","3290","118.9"
"124220000","263000","3289","118.9"
"124430000","263000","3290","119.2"
"124640000","263000","3290","119.2"
"124848000","263000","3289","119.6"
"125314000","263000","3290","120.0"
"125524000","263000","3290","120.0"
"125733000","263000","3289","120.4"
"125943000","263000","3290","120.4"
"126154000","263000","3290","120.8"
"126560000","263000","3290","120.8"
"126826000","263000","3289","121.1"
"127036000","263000","3290","121.5"
"127246000","263000","3289","121.5"
"127454000","263000","3289","121.9"
"127861000","263000","3289","121.9"
"128129000","263000","3289","122.2"
"128337000","263000","3289","122.6"
"128547000","263000","3289","122.6"
"128758000","263000","3290","123.0"
"129164000","263000","3289","123.0"
"129431000","263000","3289","123.4"
"129641000","263000","3289","123.8"
"129850000","263000","3289","123.8"
"130060000","263000","3289","124.1"
"130467000","263000","3289","124.1"
"130734000","263000","3288","124.5"
"130944000","263000","3289","124.9"
"131159000","263000","3289","124.9"
"131369000","263000","3289","125.3"
"131775000","263000","3289","125.3"
"132042000","263000","3289","125.6"
"132252000","263000","3289","126.0"
"132462000","263000","3290","126.0"
"132670000","263000","3289","126.4"
"133076000","263000","3290","126.8"
"133344000","263000","3289","126.8"
"133553000","263000","3289","127.1"
"133763000","263000","3290","127.1"
"133973000","263000","3289","127.5"
"134437000","263000","3290","127.9"
"134647000","263000","3290","127.9"
"134856000","263000","3290","128.3"
"135066000","263000","3289","128.3"
"135275000","263000","3289","128.6"
"135683000","263000","3290","129.0"
"135950000","263000","3289","129.0"
"136160000","263000","3289","129.4"
"136370000","263000","3290","129.4"
"136580000","263000","3290","129.8"
"136986000","263000","3290","130.1"
"137254000","263000","3290","130.1"
"137463000","263000","3290","130.5"
"137673000","263000","3290","130.5"
"137883000","263000","3290","130.9"
"138291000","263000","3290","131.3"
"138559000","263000","3289","131.3"
"138769000","263000","3290","131.6"
"138978000","263000","3289","131.6"
"139188000","263000","3290","132.0"
"139653000","263000","3290","132.4"
"139863000","263000","3290","132.4"
"140072000","263000","3290","132.8"
"140282000","263000","3290","132.8"
"140493000","263000","3291","133.1"
"140901000","263000","3290","133.5"
"141173000","263000","3290","133.5"
"141383000","263000","3291","133.9"
"141593000","263000","3290","133.9"
"141803000","263000","3291","134.3"
"142211000","263000","3291","134.7"
"142478000","263000","3290","134.7"
"142688000","263000","3291","135.0"
"142897000","263000","3291","135.0"
"143107000","263000","3291","135.4"
"143572000","263000","3291","135.8"
"143781000","263000","3291","135.8"
"143991000","263000","3291","136.2"
"144200000","263000","3290","136.2"
"144410000","263000","3290","136.5"
"144817000","263000","3290","136.9"
"145085000","263000","3290","136.9"
"145294000","263000","3290","137.3"
"145504000","263000","3290","137.3"
"145714000","263000","3291","137.7"
"146121000","263000","3290","138.0"
"146388000","263000","3290","138.0"
"146597000","263000","3291","138.4"
"146808000","263000","3290","138.4"
"147017000","263000","3290","138.8"
"147482000","263000","3291","139.2"
"147692000","263000","3290","139.2"
"147901000","263000","3290","139.5"
"148111000","263000","3291","139.5"
"148321000","263000","3291","139.9"
"148727000","263000","3291","140.3"
"148994000","263000","3291","140.3"
"149203000","263000","3291","140.7"
"149414000","263000","3291","140.7"
"149623000","263000","3290","141.0"
"150031000","263000","3290","141.4"
"150298000","263000","3290","141.4"
"150507000","263000","3290","141.8"
"150717000","263000","3290","141.8"
"150926000","263000","3290","142.2"
"151344000","263000","3290","142.5"
"151612000","263000","3290","142.5"
"151821000","263000","3290","142.9"
"152031000","263000","3290","142.9"
"152241000","263000","3290","143.3"
"152648000","263000","3290","143.7"
"152915000","263000","3290","143.7"
"153125000","263000","3290","144.0"
"153335000","263000","3290","144.0"
"153544000","263000","3290","144.4"
"153952000","263100","3290","144.8"
"154220000","263100","3290","144.8"
"154430000","263100","3290","145.2"
"154640000","263100","3290","145.2"
"154850000","263100","3290","145.5"
"155257000","263100","3290","145.9"
"155525000","263100","3290","145.9"
"155735000","263100","3290","146.3"
"155944000","263100","3290","146.3"
"156154000","263100","3290","146.7"
"156561000","263100","3290","147.0"
"156829000","263100","3290","147.0"
"157039000","263100","3290","147.4"
"157249000","263100","3290","147.4"
"157459000","263100","3290","147.8"
"157866000","263100","3290","148.2"
"158133000","263100","3290","148.2"
"158343000","263100","3290","148.5"
"158552000","263100","3290","148.5"
"158762000","263100","3290","148.9"
"159169000","263100","3290","149.3"
"159436000","263100","3290","149.3"
"159646000","263100","3290","149.7"
"159856000","263100","3290","149.7"
"160065000","263100","3290","150.1"
"160472000","263100","3290","150.4"
"160739000","263100","3290","150.4"
"160949000","263100","3290","150.8"
"161164000","263100","3289","150.8"
"161374000","263100","3289","151.2"
"161781000","263100","3289","151.6"
"162048000","263100","3289","151.6"
"162257000","263100","3289","151.9"
"162467000","263100","3289","151.9"
"162677000","263100","3289","152.3"
"163143000","263100","3289","152.7"
"163352000","263100","3289","153.1"
"163561000","263100","3289","153.1"
"163772000","263100","3290","153.4"
"163982000","263100","3289","153.4"
"164389000","263100","3289","153.8"
"164657000","263100","3290","154.2"
"164866000","263100","3289","154.2"
"165075000","263100","3290","154.6"
"165286000","263100","3289","154.6"
"165692000","263100","3289","154.9"
"165959000","263100","3290","155.3"
"166169000","263100","3289","155.3"
"166377000","263100","3289","155.7"
"166587000","263100","3289","155.7"
"166994000","263100","3289","156.1"
"167260000","263100","3289","156.4"
"167470000","263100","3289","156.4"
"167680000","263100","3289","156.8"
"167889000","263100","3288","156.8"
"168354000","263100","3289","157.2"
"168564000","263100","3289","157.6"
"168773000","263100","3288","157.6"
"168983000","263100","3289","158.0"
"169193000","263100","3288","158.0"
"169600000","263100","3288","158.3"
"169868000","263100","3289","158.7"
"170078000","263100","3288","158.7"
"170288000","263100","3289","159.1"
"170496000","263100","3288","159.1"
"170903000","263100","3288","159.4"
"171176000","263100","3289","159.8"
"171386000","263100","3289","159.8"
"171594000","263100","3289","160.2"
"171804000","263100","3288","160.2"
"172211000","263100","3288","160.6"
"172477000","263100","3289","161.0"
"172687000","263100","3288","161.0"
"172896000","263100","3289","161.3"
"173105000","263100","3288","161.3"
"173512000","263100","3288","161.7"
"173779000","263100","3289","162.1"
"173989000","263100","3288","162.1"
"174198000","263100","3289","162.5"
"174407000","263100","3288","162.5"
"174816000","263100","3288","162.8"
"175083000","263100","3289","163.2"
"175292000","263100","3288","163.2"
"175502000","263100","3289","163.6"
"175712000","263100","3288","163.6"
"176176000","263100","3288","164.0"
"176385000","263100","3289","164.3"
"176595000","263100","3288","164.3"
"176805000","263100","3289","164.7"
"177015000","263100","3289","164.7"
"177479000","263100","3288","165.1"
"177688000","263100","3288","165.5"
"177898000","263100","3289","165.5"
"178108000","263100","3289","165.8"
"178317000","263100","3289","165.8"
"178723000","263100","3289","166.2"
"178990000","263100","3289","166.6"
"179200000","263100","3289","166.6"
"179409000","263100","3289","167.0"
"179619000","263100","3289","167.0"
"180025000","263100","3289","167.3"
"180292000","263100","3289","167.7"
"180502000","263100","3289","167.7"
"180710000","263100","3289","168.1"
"180920000","263100","3289","168.1"
"181333000","263100","3289","168.5"
"181601000","263100","3289","168.8"
"181809000","263100","3289","168.8"
"182017000","263100","3289","169.2"
"182227000","263100","3289","169.2"
"182634000","263100","3290","169.6"
"182901000","263100","3289","170.0"
"183111000","263100","3289","170.0"
"183322000","263100","3289","170.3"
"183531000","263100","3289","170.3"
"183938000","263100","3289","170.7"
"184206000","263100","3289","171.1"
"184415000","263100","3289","171.1"
"184624000","263100","3289","171.5"
"184833000","263100","3289","171.5"
"185241000","263100","3289","171.8"
"185509000","263100","3290","172.2"
"185719000","263100","3289","172.2"
"185928000","263100","3289","172.6"
"186138000","263100","3290","172.6"
"186544000","263100","3289","173.0"
"186811000","263100","3289","173.4"
"187020000","263100","3290","173.4"
"187231000","263100","3290","173.7"
"187441000","263100","3290","173.7"
"187847000","263100","3289","174.1"
"188113000","263100","3289","174.5"
"188323000","263100","3290","174.5"
"188534000","263100","3290","174.9"
"188744000","263100","3290","174.9"
"189150000","263100","3290","175.2"
"189417000","263100","3290","175.6"
"189626000","263100","3290","175.6"
"189836000","263100","3290","176.0"
"190046000","263100","3290","176.0"
"190452000","263100","3290","176.4"
"190719000","263100","3290","176.7"
"190929000","263100","3290","176.7"
"191145000","263100","3290","177.1"
"191355000","263100","3290","177.1"
"191761000","263100","3290","177.5"
"192028000","263100","3290","177.9"
"192238000","263100","3290","177.9"
"192448000","263100","3290","178.2"
"192659000","263100","3290","178.2"
"193065000","263100","3290","178.6"
"193336000","263100","3290","179.0"
"193546000","263100","3290","179.0"
"193756000","263100","3290","179.4"
"193966000","263100","3290","179.4"
"194374000","263100","3290","179.7"
"194641000","263100","3290","180.1"
"194851000","263100","3290","180.1"
"195061000","263100","3290","180.5"
"195271000","263100","3290","180.5"
"195679000","263100","3290","180.9"
"195947000","263100","3290","181.2"
"196156000","263100","3290","181.2"
"196366000","263100","3290","181.6"
"196576000","263100","3290","181.6"
"196983000","263100","3290","182.0"
"197251000","263100","3290","182.4"
"197460000","263100","3290","182.4"
"197670000","263100","3290","182.7"
"197880000","263100","3290","182.7"
"198287000","263100","3289","183.1"
"198554000","263100","3290","183.5"
"198764000","263100","3290","183.5"
"198974000","263100","3290","183.9"
"199184000","263100","3290","183.9"
"199591000","263100","3291","184.2"
"199858000","263100","3290","184.6"
"200067000","263100","3290","184.6"
"200277000","263100","3290","185.0"
"200487000","263100","3290","185.0"
"200894000","263100","3291","185.4"
"201168000","263100","3290","185.7"
"201377000","263100","3290","185.7"
"201587000","263100","3290","186.1"
"201797000","263100","3290","186.1"
"202204000","263100","3291","186.5"
"202472000","263100","3290","186.9"
"202681000","263100","3290","186.9"
"202891000","263100","3290","187.3"
"203101000","263100","3290","187.3"
"203567000","263100","3291","187.6"
"203777000","263100","3290","188.0"
"203986000","263100","3290","188.0"
"204196000","263100","3290","188.4"
"204406000","263100","3290","188.4"
"204812000","263100","3290","188.7"
"205079000","263100","3290","189.1"
"205288000","263100","3290","189.1"
"205497000","263100","3290","189.5"
"205708000","263100","3290","189.5"
"206115000","263100","3290","189.9"
"206383000","263100","3290","190.3"
"206592000","263100","3290","190.3"
"206801000","263100","3290","190.6"
"207011000","263100","3290","190.6"
"207476000","263100","3289","191.0"
"207685000","263100","3289","191.4"
"207893000","263100","3289","191.4"
"208103000","263100","3289","191.8"
"208313000","263100","3289","191.8"
"208712000","263100","3289","192.1"
"208987000","263100","3289","192.5"
"209196000","263100","3289","192.5"
"209405000","262800","3289","192.9"
"209614000","262800","3289","192.9"
"210021000","262800","3289","193.3"
"210288000","262800","3289","193.6"
"210496000","262800","3289","193.6"
"210706000","262800","3289","194.0"
"210916000","262800","3289","194.0"
"211329000","262800","3289","194.4"
"211597000","262800","3289","194.8"
"211805000","262800","3289","194.8"
"212014000","262800","3289","195.1"
"212224000","262800","3289","195.1"
"212632000","262800","3289","195.5"
"212899000","262800","3289","195.9"
"213107000","262800","3289","195.9"
"213317000","262800","3288","196.3"
"213527000","262800","3288","196.3"
"213934000","262800","3288","196.6"
"214201000","262800","3288","197.0"
"214410000","262800","3288","197.0"
"214619000","262800","3288","197.4"
"214830000","262800","3288","197.4"
"215236000","262800","3288","197.8"
"215504000","262800","3288","198.1"
"215712000","262800","3288","198.1"
"215921000","262800","3288","198.5"
"216131000","262800","3288","198.5"
"216539000","262800","3288","198.9"
"216807000","262800","3288","199.3"
"217015000","262800","3288","199.3"
"217225000","262800","3288","199.7"
"217434000","262800","3288","199.7"
"217841000","262800","3289","200.0"
"218108000","262800","3288","200.4"
"218317000","262800","3288","200.4"
"218526000","262800","3288","200.8"
"218736000","262800","3288","200.8"
"219143000","262800","3288","201.1"
"219411000","262800","3288","201.5"
"219619000","262800","3288","201.5"
"219829000","262800","3288","201.9"
"220039000","262800","3288","201.9"
"220447000","262800","3288","202.3"
"220714000","262800","3288","202.7"
"220922000","262800","3288","202.7"
"221132000","262800","3288","203.0"
"221348000","262800","3288","203.0"
"221754000","262800","3288","203.4"
"222022000","262800","3288","203.8"
"222232000","262800","3288","203.8"
"222442000","262800","3288","204.2"
"222650000","262800","3288","204.2"
"223057000","262800","3288","204.5"
"223326000","262800","3288","204.9"
"223535000","262800","3288","204.9"
"223745000","262800","3288","205.3"
"223955000","262800","3288","205.3"
"224362000","262800","3288","205.7"
"224630000","262800","3288","206.0"
"224840000","262800","3289","206.0"
"225049000","262800","3288","206.4"
"225259000","262800","3288","206.4"
"225667000","262800","3288","206.8"
"225934000","262800","3288","207.2"
"226144000","262800","3289","207.2"
"226353000","262800","3288","207.5"
"226563000","262800","3289","207.5"
"226970000","262800","3288","207.9"
"227237000","262800","3289","208.3"
"227447000","262800","3289","208.7"
"227657000","262800","3288","208.7"
"227866000","262800","3289","208.7"
"228273000","262800","3289","209.0"
"228540000","262800","3289","209.4"
"228750000","262800","3290","209.4"
"228960000","262800","3289","209.8"
"229169000","262800","3290","209.8"
"229577000","262800","3289","210.2"
"229845000","262800","3290","210.5"
